།_  དུ ས་ཀྱིས 	གཞོལ་བའོ 	།_། 	ཅི་དེ 	ཡུལ་དང 	།_ 	དུ	ས་ཀྱིས 	མཚམས་སོ་སོ 	-ར 	ངེས་པ་ཞིག་ཡིན་ནམ 	ཞེ་ན 	bstod tshogs ka_.txt	གཞོལ་བའོ  །_།  ཅི་དེ  ཡུལ་དང  །_  དུ ས་ཀྱིས  མཚམས་སོ་སོ  -ར  ངེས་པ་ཞིག་ཡིན་ནམ  ཞེ་ན 
ཡུལ་དང  དུ ས་མཐའ 	-འི 	དོན 	མཛད་པ 	-འི 	ཡུལ་དང 	དུ	ས་མཐའ 	ཡས་ཤིང 	མ་ལུས་པ་ཡིན་ཏེ 	།_ 	གང་ལ་དེ 	bstod tshogs ka_.txt	-འི  དོན  མཛད་པ  -འི  ཡུལ་དང  དུ ས་མཐའ  ཡས་ཤིང  མ་ལུས་པ་ཡིན་ཏེ  །_  གང་ལ་དེ 
 དུ ་ཡང་ཞེས 						དུ	་ཡང་ཞེས 	བྱ་བ 	-ར་ཡང 	ཁོང་དུ 	ཆུད་པ 	bstod tshogs ka_.txt	     དུ ་ཡང་ཞེས  བྱ་བ  -ར་ཡང  ཁོང་དུ  ཆུད་པ 
 དུ ་བ་ལས་ནི 						དུ	་བ་ལས་ནི 	བདག་ཉིད 	ཆེན་པོ 	-འི 	ཐུགས་རྗེ 	bstod tshogs ka_.txt	     དུ ་བ་ལས་ནི  བདག་ཉིད  ཆེན་པོ  -འི  ཐུགས་རྗེ 
 དུ  འགྱུར་བ་ཡིན་པས 						དུ 	འགྱུར་བ་ཡིན་པས 	།_ 	རྗེའི 	བདག་ཉིད་ཅེས་ཀྱང 	བྱ་བ་ལ 	bstod tshogs ka_.txt	     དུ  འགྱུར་བ་ཡིན་པས  །_  རྗེའི  བདག་ཉིད་ཅེས་ཀྱང  བྱ་བ་ལ 
 དུ  མི 						དུ 	མི 	རུང་བ 	-འང 	འདི 	-ར 	bstod tshogs ka_.txt	     དུ  མི  རུང་བ  -འང  འདི  -ར 
ཡུལ་དང  དུ ས 	གང་ཞིག 	རྣམ་པ 	-ར 	མི་རྟོག་ཀྱང 	ཡུལ་དང 	དུ	ས 	ཐམས་ཅད་དུ 	མེད་པ 	ཐམས་ཅད 	དུ་འགྲོ་བ 	bstod tshogs ka_.txt	གང་ཞིག  རྣམ་པ  -ར  མི་རྟོག་ཀྱང  ཡུལ་དང  དུ ས  ཐམས་ཅད་དུ  མེད་པ  ཐམས་ཅད  དུ་འགྲོ་བ 
 དུ  སྐྱེ་བ་ལ 						དུ 	སྐྱེ་བ་ལ 	སོགས་པ 	ཉེ་བ 	-ར 	སྟོན་པ 	bstod tshogs ka_.txt	     དུ  སྐྱེ་བ་ལ  སོགས་པ  ཉེ་བ  -ར  སྟོན་པ 
 དུ  སྐྱོ་བ 						དུ 	སྐྱོ་བ 	བསྐྱེད་པ 	-ས 	བཏུལ་ལོ 	།_། 	bstod tshogs ka_.txt	     དུ  སྐྱོ་བ  བསྐྱེད་པ  -ས  བཏུལ་ལོ  །_། 
 དུ  བྱུང་བ 						དུ 	བྱུང་བ 	-འི 	ཕྱིར 	བཟང་པོ་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	     དུ  བྱུང་བ  -འི  ཕྱིར  བཟང་པོ་ཡིན་ནོ  །_། 
 དུ  གྱུར་པ 						དུ 	གྱུར་པ 	རྣམས་ལ་ནི 	ཡ་མཚན 	མི་ཆེ་སྟེ 	།_ 	bstod tshogs ka_.txt	     དུ  གྱུར་པ  རྣམས་ལ་ནི  ཡ་མཚན  མི་ཆེ་སྟེ  །_ 
 དུ  །_ 						དུ 	།_ 	གདགས་པ 	བརྡ 	རྒྱུས 	བྱུང་བ་སྟེ 	bstod tshogs ka_.txt	     དུ  །_  གདགས་པ  བརྡ  རྒྱུས  བྱུང་བ་སྟེ 
 དུ  བྱེད་པ་སྟེ 						དུ 	བྱེད་པ་སྟེ 	།_། 	སྡེབ 	སྦྱོར 	སྒྲ་ཡི 	bstod tshogs ka_.txt	     དུ  བྱེད་པ་སྟེ  །_།  སྡེབ  སྦྱོར  སྒྲ་ཡི 
 དུ  སེམས་ཅན 						དུ 	སེམས་ཅན 	རྣམས་ལ 	སྩོལ་བ 	-ས་ན 	མཆོག 	bstod tshogs ka_.txt	     དུ  སེམས་ཅན  རྣམས་ལ  སྩོལ་བ  -ས་ན  མཆོག 
 དུ  འོད་ཡིན་ནོ 						དུ 	འོད་ཡིན་ནོ 	།_། 	སྦྱིན་པ 	མཆོག་ཉིད་ཀྱིས 	གནས་ཀྱི 	bstod tshogs ka_.txt	     དུ  འོད་ཡིན་ནོ  །_།  སྦྱིན་པ  མཆོག་ཉིད་ཀྱིས  གནས་ཀྱི 
 དུ  བསྒྲུབས་པ 						དུ 	བསྒྲུབས་པ 	-ས 	ཐོབ་པ་སྟེ 	།_ 	ཡེ 	bstod tshogs ka_.txt	     དུ  བསྒྲུབས་པ  -ས  ཐོབ་པ་སྟེ  །_  ཡེ 
 དུ  མཛད་དེ 						དུ 	མཛད་དེ 	འཇིག་རྟེན་གསུམ་པ་ལའོ 	།_། 	འབྲས 	བུ 	bstod tshogs ka_.txt	     དུ  མཛད་དེ  འཇིག་རྟེན་གསུམ་པ་ལའོ  །_།  འབྲས  བུ 
 དུ ་བ་ལས་ནི 						དུ	་བ་ལས་ནི 	མཆོག་གི 	དངོས་གྲུབ 	སྩོལ་ཞེས 	འབྱུང་སྟེ 	bstod tshogs ka_.txt	     དུ ་བ་ལས་ནི  མཆོག་གི  དངོས་གྲུབ  སྩོལ་ཞེས  འབྱུང་སྟེ 
 དུ  -ས་གསུམ་ལ 						དུ 	-ས་གསུམ་ལ 	ཐོགས་པ 	མི 	མངའ་བ 	-འི 	bstod tshogs ka_.txt	     དུ  -ས་གསུམ་ལ  ཐོགས་པ  མི  མངའ་བ  -འི 
 དུ ན་ལ 						དུ	ན་ལ 	དང་བ 	-འི 	བདག་ཉིད 	འབྱུང་བ་དེ་ནི 	bstod tshogs ka_.txt	     དུ ན་ལ  དང་བ  -འི  བདག་ཉིད  འབྱུང་བ་དེ་ནི 
 དུ  །_། 						དུ 	།_། 	གང་གི 	བྱང་ཆུབ 	སེམས 	བརྟན་ཞིང 	bstod tshogs ka_.txt	     དུ  །_།  གང་གི  བྱང་ཆུབ  སེམས  བརྟན་ཞིང 
 དུ  བྱར་རུང་བ 						དུ 	བྱར་རུང་བ 	ཉིད་དུ 	སྒྲུབ་པ་དེ 	བདག་ལ་མྱུར་དུ 	སྩོལ་ཅིག་པའོ 	bstod tshogs ka_.txt	     དུ  བྱར་རུང་བ  ཉིད་དུ  སྒྲུབ་པ་དེ  བདག་ལ་མྱུར་དུ  སྩོལ་ཅིག་པའོ 
 དུ  རབ 						དུ 	རབ 	གྱུར་ཅིག 	_། 	བཅོམ 	ལྡན 	bstod tshogs ka_.txt	     དུ  རབ  གྱུར་ཅིག  _།  བཅོམ  ལྡན 
 དུ  ཐོས་པ 						དུ 	ཐོས་པ 	-འི 	སློབ་དཔོན 	ཞི་བ་འཚོ 	འཕགས་པ 	bstod tshogs ka_.txt	     དུ  ཐོས་པ  -འི  སློབ་དཔོན  ཞི་བ་འཚོ  འཕགས་པ 
 དུ  །_ 						དུ 	།_ 	ཨཥྚ 	ཏ་ཐཱ 	ག 	ཏ་སྟོ་ཏྲཿ 	bstod tshogs ka_.txt	     དུ  །_  ཨཥྚ  ཏ་ཐཱ  ག  ཏ་སྟོ་ཏྲཿ 
 དུ  །_ 						དུ 	།_ 	དེ 	བཞིན 	གཤེགས་པ 	བརྒྱད་ལ 	bstod tshogs ka_.txt	     དུ  །_  དེ  བཞིན  གཤེགས་པ  བརྒྱད་ལ 
 དུ ང་བ 						དུ	ང་བ 	ཞི 	མཛད་ཅིང 	།_། 	འགྲོ་དྲུག་མགོན་དང 	bstod tshogs ka_.txt	     དུ ང་བ  ཞི  མཛད་ཅིང  །_།  འགྲོ་དྲུག་མགོན་དང 
 དུ  གྱུར་པ་པོ 						དུ 	གྱུར་པ་པོ 	།_། 	མྱ་ངན 	མེད 	མཆོག 	bstod tshogs ka_.txt	     དུ  གྱུར་པ་པོ  །_།  མྱ་ངན  མེད  མཆོག 
-འི  དུ ག་གསུམ 	མངའ་ཞིང 	།_། 	འགྲོ 	བ 	-འི 	དུ	ག་གསུམ 	མ 	ལུས 	སེལ 	མཛད་པ 	bstod tshogs ka_.txt	མངའ་ཞིང  །_།  འགྲོ  བ  -འི  དུ ག་གསུམ  མ  ལུས  སེལ  མཛད་པ 
།_།  དུ ག་གསུམ 	-ས 	ངན་འགྲོ 	-འི 	སྡུག་བསྔལ་སེལ 	།_། 	དུ	ག་གསུམ 	ནད 	སེལ 	སངས་རྒྱས 	སྨན་གྱི་བླ 	bstod tshogs ka_.txt	-ས  ངན་འགྲོ  -འི  སྡུག་བསྔལ་སེལ  །_།  དུ ག་གསུམ  ནད  སེལ  སངས་རྒྱས  སྨན་གྱི་བླ 
།_།  དུ ག་གསུམ 	ལྟ་བུ 	-ར 	ཉོན་མོངས 	གདུང་བ་སེལ 	།_། 	དུ	ག་གསུམ 	ནད 	སེལ 	སངས་རྒྱས 	སྨན་གྱི་བླ 	bstod tshogs ka_.txt	ལྟ་བུ  -ར  ཉོན་མོངས  གདུང་བ་སེལ  །_།  དུ ག་གསུམ  ནད  སེལ  སངས་རྒྱས  སྨན་གྱི་བླ 
།_།  དུ ག་གསུམ 	ལྡན 	འཇིག་རྟེན་གསུམ་ན 	སྐྱབས 	མཛད་པ 	།_། 	དུ	ག་གསུམ 	ནད 	སེལ 	སངས་རྒྱས 	སྨན་གྱི་བླ 	bstod tshogs ka_.txt	ལྡན  འཇིག་རྟེན་གསུམ་ན  སྐྱབས  མཛད་པ  །_།  དུ ག་གསུམ  ནད  སེལ  སངས་རྒྱས  སྨན་གྱི་བླ 
།_།  དུ ག་གསུམ 	-འི 	སྤྱན་གྱིས 	འགྲོ་བ 	ཀུན་ལ་ཁྱབ 	།_། 	དུ	ག་གསུམ 	ནད 	སེལ 	སངས་རྒྱས 	སྨན་གྱི་བླ 	bstod tshogs ka_.txt	-འི  སྤྱན་གྱིས  འགྲོ་བ  ཀུན་ལ་ཁྱབ  །_།  དུ ག་གསུམ  ནད  སེལ  སངས་རྒྱས  སྨན་གྱི་བླ 
 དུ ས་ལ་སོགས 						དུ	ས་ལ་སོགས 	།_། 	འབྱུང་བ 	བཞི་པོ 	འཁྲུགས་པ 	bstod tshogs ka_.txt	     དུ ས་ལ་སོགས  །_།  འབྱུང་བ  བཞི་པོ  འཁྲུགས་པ 
།_།  དུ ག་གསུམ 	ཕྱག་གཡོན 	བདུད་རྩི 	སྨན་གྱི 	ལྷུང་བཟེད་བསྣམས 	།_། 	དུ	ག་གསུམ 	ནད 	སེལ 	སངས་རྒྱས 	སྨན་གྱི་བླ 	bstod tshogs ka_.txt	ཕྱག་གཡོན  བདུད་རྩི  སྨན་གྱི  ལྷུང་བཟེད་བསྣམས  །_།  དུ ག་གསུམ  ནད  སེལ  སངས་རྒྱས  སྨན་གྱི་བླ 
།_།  དུ ག་གསུམ 	ནོར་བུ 	ལྟ་བུ 	-ར 	གཞན་དོན་མཛད 	།_། 	དུ	ག་གསུམ 	ནད 	སེལ 	སངས་རྒྱས 	སྨན་གྱི་བླ 	bstod tshogs ka_.txt	ནོར་བུ  ལྟ་བུ  -ར  གཞན་དོན་མཛད  །_།  དུ ག་གསུམ  ནད  སེལ  སངས་རྒྱས  སྨན་གྱི་བླ 
 དུ ད་ཀྱི 						དུ	ད་ཀྱི 	དཔུང 	འཇོམས་པ 	།_། 	གསེར་གྱི 	bstod tshogs ka_.txt	     དུ ད་ཀྱི  དཔུང  འཇོམས་པ  །_།  གསེར་གྱི 
