 _ ། 						_	། 	སྐད་ཅིག 	ཉིད་ལ 	ཡོངས་སུ་བསྒྱུར 	།_། 	bstod tshogs ka_.txt	     _ །  སྐད་ཅིག  ཉིད་ལ  ཡོངས་སུ་བསྒྱུར  །_། 
 _ ། 						_	། 	ཡུན 	རིང་གྱིས་གིས་ནི 	འཕེལ 	མཛད་པ 	bstod tshogs ka_.txt	     _ །  ཡུན  རིང་གྱིས་གིས་ནི  འཕེལ  མཛད་པ 
 _ ། 						_	། 	སྨན་པ 	-འི 	སྤྱོད་པ 	རྗེས་འཇུག་པ 	bstod tshogs ka_.txt	     _ །  སྨན་པ  -འི  སྤྱོད་པ  རྗེས་འཇུག་པ 
 _ ། 						_	། 	སྨན 	མཆོག 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  སྨན  མཆོག  ཁྱོད་ལ  ཕྱག 
 _ ། 						_	། 	སངས 	རྒྱས 	བཅོམ་ལྡན 	འདས་ལ 	bstod tshogs ka_.txt	     _ །  སངས  རྒྱས  བཅོམ་ལྡན  འདས་ལ 
 _ །། 						_	།། 	རྩུབ་པོ་དང 	འཇམ 	བགྱིད་པ་དང 	།_། 	bstod tshogs ka_.txt	     _ །།  རྩུབ་པོ་དང  འཇམ  བགྱིད་པ་དང  །_། 
 _ ། 						_	། 	གཏུམ་པ 	དེས་པ 	-ར 	བགྱིས་པ་གང 	bstod tshogs ka_.txt	     _ །  གཏུམ་པ  དེས་པ  -ར  བགྱིས་པ་གང 
 _ ། 						_	། 	དེ་ནི 	ཁྱོད་ཀྱི 	ཐབས་མཁས་ལགས 	།_། 	bstod tshogs ka_.txt	     _ །  དེ་ནི  ཁྱོད་ཀྱི  ཐབས་མཁས་ལགས  །_། 
 _ ། 						_	། 	དགེ་བ 	གོང་དུ 	འདྲེན་བྱེད་པ 	།_། 	bstod tshogs ka_.txt	     _ །  དགེ་བ  གོང་དུ  འདྲེན་བྱེད་པ  །_། 
 _ ། 						_	། 	དགེ 	མཆོག 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  དགེ  མཆོག  ཁྱོད་ལ  ཕྱག 
 _ ། 						_	། 	དགའ་བོ 	དབང་པོ 	ཉེར་ཞི་དང 	།_། 	bstod tshogs ka_.txt	     _ །  དགའ་བོ  དབང་པོ  ཉེར་ཞི་དང  །_། 
 _ ། 						_	། 	སོར 	མོ 	-འི 	ཕྲེང་བ་འང 	bstod tshogs ka_.txt	     _ །  སོར  མོ  -འི  ཕྲེང་བ་འང 
 _ ། 						_	། 	སུ་ཞིག 	ངོ་མཚར 	སྐྱེ 	མི་བགྱིད 	bstod tshogs ka_.txt	     _ །  སུ་ཞིག  ངོ་མཚར  སྐྱེ  མི་བགྱིད 
 _ ། 						_	། 	ཤིན་ཏུ 	མཆོག 	དོན 	མཛད 	bstod tshogs ka_.txt	     _ །  ཤིན་ཏུ  མཆོག  དོན  མཛད 
 _ ། 						_	། 	དམུ 	རྒོད 	རྣམས་ནི 	བདེ་བ་ཡིས 	bstod tshogs ka_.txt	     _ །  དམུ  རྒོད  རྣམས་ནི  བདེ་བ་ཡིས 
 _ ། 						_	། 	ཤིན་ཏུ 	ངོ་མཚར 	གྱུར་པ་ཡིས 	།_། 	bstod tshogs ka_.txt	     _ །  ཤིན་ཏུ  ངོ་མཚར  གྱུར་པ་ཡིས  །_། 
 _ ། 						_	། 	ཁྱོད་ཀྱི 	ཆོས་ཀྱིས 	རོ 	-ས 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱི  ཆོས་ཀྱིས  རོ  -ས 
 _ ། 						_	། 	གསེར་ལས 	བགྱིས་པ 	-འི 	མལ 	bstod tshogs ka_.txt	     _ །  གསེར་ལས  བགྱིས་པ  -འི  མལ 
 _ ། 						_	། 	རན་མང 	གཏིང 	བ 	-འི 	bstod tshogs ka_.txt	     _ །  རན་མང  གཏིང  བ  -འི 
 _ ། 						_	། 	བརྟན 	རྣམས་བསོད 	ཉམས 	ཉལ་བ 	bstod tshogs ka_.txt	     _ །  བརྟན  རྣམས་བསོད  ཉམས  ཉལ་བ 
 _ ། 						_	། 	གཞན་གྱི 	དབང་གིས 	ལུས 	ཙམ་ནི 	bstod tshogs ka_.txt	     _ །  གཞན་གྱི  དབང་གིས  ལུས  ཙམ་ནི 
 _ ། 						_	། 	ཤིན་ཏུ 	ཚིམ་དང 	རྗེས 	མཐུན་མིན 	bstod tshogs ka_.txt	     _ །  ཤིན་ཏུ  ཚིམ་དང  རྗེས  མཐུན་མིན 
 _ ། 						_	། 	གང 	ཕྱིར 	གཞན་གྱིས 	ཚིམ་བྱེད་ལས 	bstod tshogs ka_.txt	     _ །  གང  ཕྱིར  གཞན་གྱིས  ཚིམ་བྱེད་ལས 
 _ ། 						_	། 	ཚིམ 	མཛད 	མཆོག 	ཁྱོད་ལ 	bstod tshogs ka_.txt	     _ །  ཚིམ  མཛད  མཆོག  ཁྱོད་ལ 
 _ ། 						_	། 	ཁྱོད་ཀྱིས 	དུས་དང 	བསམ 	མཁྱེན་པས 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱིས  དུས་དང  བསམ  མཁྱེན་པས 
 _ ། 						_	། 	རེས 	འགའ 	ཞུས 	ན 	bstod tshogs ka_.txt	     _ །  རེས  འགའ  ཞུས  ན 
 _ ། 						_	། 	སྤྲོས 	འགྱུར 	གཞན་ལ 	བསྟན་པ་དང 	bstod tshogs ka_.txt	     _ །  སྤྲོས  འགྱུར  གཞན་ལ  བསྟན་པ་དང 
 _ ། 						_	། 	དྲུང་དུ 	གཤེགས་ནས 	བཤད་པ 	-འང་མཛད 	bstod tshogs ka_.txt	     _ །  དྲུང་དུ  གཤེགས་ནས  བཤད་པ  -འང་མཛད 
 _ ། 						_	། 	རྒྱུ 	མིན 	མཁས་པ 	མ་ཡིན་ཕྱིར 	bstod tshogs ka_.txt	     _ །  རྒྱུ  མིན  མཁས་པ  མ་ཡིན་ཕྱིར 
 _ ། 						_	། 	ཐམས་ཅད་དུ་ནི 	ཚིག 	མི་འགྲུབ 	།_། 	bstod tshogs ka_.txt	     _ །  ཐམས་ཅད་དུ་ནི  ཚིག  མི་འགྲུབ  །_། 
 _ ། 						_	། 	བདེན 	གསུང 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  བདེན  གསུང  ཁྱོད་ལ  ཕྱག 
 _ ། 						_	། 	དྲི 	མེད 	གོས་ལ 	ཚོན 	bstod tshogs ka_.txt	     _ །  དྲི  མེད  གོས་ལ  ཚོན 
 _ ། 						_	། 	ཐོག 	མར 	སྦྱིན 	སོགས 	bstod tshogs ka_.txt	     _ །  ཐོག  མར  སྦྱིན  སོགས 
 _ ། 						_	། 	སེམས་ལ 	སྤྲོ་བ 	བསྐྱེད་ནས་ནི 	།_། 	bstod tshogs ka_.txt	     _ །  སེམས་ལ  སྤྲོ་བ  བསྐྱེད་ནས་ནི  །_། 
 _ ། 						_	། 	རིག་དང 	ཐབས་ལ 	མི 	མཁས་པའི 	bstod tshogs ka_.txt	     _ །  རིག་དང  ཐབས་ལ  མི  མཁས་པའི 
 _ ། 						_	། 	ཚིག་གིས 	སེམས་ནི 	འགུག 	མི་འགྱུར 	bstod tshogs ka_.txt	     _ །  ཚིག་གིས  སེམས་ནི  འགུག  མི་འགྱུར 
 _ ། 						_	། 	གཞན་གྱི 	སེམས་ནི 	བཀུག 	མཛད་ནས 	bstod tshogs ka_.txt	     _ །  གཞན་གྱི  སེམས་ནི  བཀུག  མཛད་ནས 
 _ ། 						_	། 	འཆི 	མེད 	གསོལ 	མཛད་ལ 	bstod tshogs ka_.txt	     _ །  འཆི  མེད  གསོལ  མཛད་ལ 
 _ ། 						_	། 	འཁོར་བ 	མི་བཟད 	གཏིང་ནས་ནི 	།_། 	bstod tshogs ka_.txt	     _ །  འཁོར་བ  མི་བཟད  གཏིང་ནས་ནི  །_། 
 _ ། 						_	། 	ཁྱོད་ཀྱིས 	གང་ཞིག 	མ 	སྩལ་བའི 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱིས  གང་ཞིག  མ  སྩལ་བའི 
 _ ། 						_	། 	ཐབས་དང 	སྤྱོད་པ་དེ 	མ་མཆིས 	།_། 	bstod tshogs ka_.txt	     _ །  ཐབས་དང  སྤྱོད་པ་དེ  མ་མཆིས  །_། 
 _ ། 						_	། 	བརྩོན 	འགྲུས 	ལྡན་ལ 	ཐབས 	bstod tshogs ka_.txt	     _ །  བརྩོན  འགྲུས  ལྡན་ལ  ཐབས 
 _ ། 						_	། 	ཐབས 	མཁས 	བརྩོན་འགྲུས 	མེད་པ་ལས 	bstod tshogs ka_.txt	     _ །  ཐབས  མཁས  བརྩོན་འགྲུས  མེད་པ་ལས 
 _ ། 						_	། 	འདྲེན 	མཛད 	མཆོག 	ཁྱོད་ལ 	bstod tshogs ka_.txt	     _ །  འདྲེན  མཛད  མཆོག  ཁྱོད་ལ 
 _ ། 						_	། 	སྐུ་ཡི 	ཆ་ལུགས་རྣམ་མང་དང 	།_། 	གསུང་གིས་སོ་སོ 	bstod tshogs ka_.txt	     _ །  སྐུ་ཡི  ཆ་ལུགས་རྣམ་མང་དང  །_།  གསུང་གིས་སོ་སོ 
 _ ། 						_	། 	གདུལ 	བ 	-འི 	བསམ་པ 	bstod tshogs ka_.txt	     _ །  གདུལ  བ  -འི  བསམ་པ 
 _ ། 						_	། 	དེ་དང 	དེ 	-ར་ནི 	ཁྱོད་ཀྱིས་མཛད 	bstod tshogs ka_.txt	     _ །  དེ་དང  དེ  -ར་ནི  ཁྱོད་ཀྱིས་མཛད 
 _ ། 						_	། 	གཞན་གྱི 	ཆ་ལུགས 	སྣ་ཚོགས་ནི 	།_། 	bstod tshogs ka_.txt	     _ །  གཞན་གྱི  ཆ་ལུགས  སྣ་ཚོགས་ནི  །_། 
 _ ། 						_	། 	དོན 	ལྡན 	སྐུ་ནི 	སྣ་ཚོགས་པའི 	bstod tshogs ka_.txt	     _ །  དོན  ལྡན  སྐུ་ནི  སྣ་ཚོགས་པའི 
 _ ། 						_	། 	དོན 	ཀུན 	མཛད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  དོན  ཀུན  མཛད་ལ  ཕྱག 
 _ ། 						_	། 	དེ 	དག 	ཀུན་ཀྱང 	དག་པ་དང 	bstod tshogs ka_.txt	     _ །  དེ  དག  ཀུན་ཀྱང  དག་པ་དང 
 _ ། 						_	། 	མི 	འགལ་བ་དང 	མཆོད་འོས་དང 	།_། 	bstod tshogs ka_.txt	     _ །  མི  འགལ་བ་དང  མཆོད་འོས་དང  །_། 
 _ ། 						_	། 	སྨན 	འདོགས 	བཀུར་བ 	ཤ་སྟག་ལགས 	bstod tshogs ka_.txt	     _ །  སྨན  འདོགས  བཀུར་བ  ཤ་སྟག་ལགས 
 _ ། 						_	། 	ཕྱི 	རོལ 	རྣམས་ཀྱི 	སྤྱོད་པ་ནི 	bstod tshogs ka_.txt	     _ །  ཕྱི  རོལ  རྣམས་ཀྱི  སྤྱོད་པ་ནི 
 _ ། 						_	། 	གཞན 	གསོད་པ་དང 	སྨོད་པ་སྟེ 	།_། 	bstod tshogs ka_.txt	     _ །  གཞན  གསོད་པ་དང  སྨོད་པ་སྟེ  །_། 
 _ ། 						_	། 	སྤྱོད་པ 	མངའ 	ཁྱོད་ལ 	ཕྱག་འཚལ 	bstod tshogs ka_.txt	     _ །  སྤྱོད་པ  མངའ  ཁྱོད་ལ  ཕྱག་འཚལ 
 _ ། 						_	། 	སྨྲ་དང 	བགྱིད་པ 	ཕལ་ཆེར་ནི 	།_། 	bstod tshogs ka_.txt	     _ །  སྨྲ་དང  བགྱིད་པ  ཕལ་ཆེར་ནི  །_། 
 _ ། 						_	། 	བདེན 	པར 	གསུང་བ 	ཁྱེད་ལ་ནི 	bstod tshogs ka_.txt	     _ །  བདེན  པར  གསུང་བ  ཁྱེད་ལ་ནི 
 _ ། 						_	། 	དེ་གཉིས 	གཞན་དུ 	གདའ་བ་ལགས 	།_། 	bstod tshogs ka_.txt	     _ །  དེ་གཉིས  གཞན་དུ  གདའ་བ་ལགས  །_། 
 _ ། 						_	། 	ཉོན་མོངས 	ཕལ་ཆེར 	འཁྲུགས་པ་ཡང 	།_། 	bstod tshogs ka_.txt	     _ །  ཉོན་མོངས  ཕལ་ཆེར  འཁྲུགས་པ་ཡང  །_། 
 _ ། 						_	། 	ལེགས 	གསུང 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  ལེགས  གསུང  ཁྱོད་ལ  ཕྱག 
 _ ། 						_	། 	བདག 	ཉིད 	དག་པ 	འབའ་ཞིག་གིས 	bstod tshogs ka_.txt	     _ །  བདག  ཉིད  དག་པ  འབའ་ཞིག་གིས 
 _ ། 						_	། 	ཁྱོད་ཀྱིས 	འགྲོ་བ 	-འི 	དཔལ་ཞིང་མཛད 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱིས  འགྲོ་བ  -འི  དཔལ་ཞིང་མཛད 
 _ ། 						_	། 	འདི 	ལྟར 	རྣམ་པ 	འདི 	bstod tshogs ka_.txt	     _ །  འདི  ལྟར  རྣམ་པ  འདི 
 _ ། 						_	། 	འཇིག 	རྟེན་གསུམ་ན 	མཆིས 	མ་ལགས 	bstod tshogs ka_.txt	     _ །  འཇིག  རྟེན་གསུམ་ན  མཆིས  མ་ལགས 
 _ ། 						_	། 	གལ་ཏེ 	དབྱེ 	བྱེད 	རྣམས་ཀྱི་ནི 	bstod tshogs ka_.txt	     _ །  གལ་ཏེ  དབྱེ  བྱེད  རྣམས་ཀྱི་ནི 
 _ ། 						_	། 	འབའ་ཞིག 	ཁྱོད་ནི 	སྨད 	གྱུར་ན 	bstod tshogs ka_.txt	     _ །  འབའ་ཞིག  ཁྱོད་ནི  སྨད  གྱུར་ན 
 _ ། 						_	། 	དེ 	བཞིན 	དཔག་མེད་དགེ 	ལྡན་པའི 	bstod tshogs ka_.txt	     _ །  དེ  བཞིན  དཔག་མེད་དགེ  ལྡན་པའི 
 _ ། 						_	། 	སྒོར 	གྱུར 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  སྒོར  གྱུར  ཁྱོད་ལ  ཕྱག 
 _ ། 						_	། 	ཐོག 	མེད 	སྲིད་པ 	ཉམ 	bstod tshogs ka_.txt	     _ །  ཐོག  མེད  སྲིད་པ  ཉམ 
 _ ། 						_	། 	སྔ་ནས 	གཅིག་ཏུ 	ཉམས་པ་ཡི 	།_། 	bstod tshogs ka_.txt	     _ །  སྔ་ནས  གཅིག་ཏུ  ཉམས་པ་ཡི  །_། 
 _ ། 						_	། 	ཁྱོད་ནི 	དེ་ལྟར 	བརྩོན་པ་ལགས 	།_། 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  དེ་ལྟར  བརྩོན་པ་ལགས  །_། 
 _ །། 						_	།། 	གང 	ཕྱིར 	མྱ་ངན་གྱིས 	ཉམས་པས 	bstod tshogs ka_.txt	     _ །།  གང  ཕྱིར  མྱ་ངན་གྱིས  ཉམས་པས 
 _ ། 						_	། 	སྟོན་པ 	རྙེད་པ 	-ར 	དཀའ་བ་ཡང 	bstod tshogs ka_.txt	     _ །  སྟོན་པ  རྙེད་པ  -ར  དཀའ་བ་ཡང 
 _ ། 						_	། 	སླར་ཡང 	དཀའ་ལ 	བརྩོན 	ལྡན་པ 	bstod tshogs ka_.txt	     _ །  སླར་ཡང  དཀའ་ལ  བརྩོན  ལྡན་པ 
 _ ། 						_	། 	ཁྱོད་ལ 	རྟག་ཏུ 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ལ  རྟག་ཏུ  ཕྱག  འཚལ་ལོ 
 _ ། 						_	། 	གང་གི 	ཁྱོད 	དྲིན་ལན 	ལོན་པའི 	bstod tshogs ka_.txt	     _ །  གང་གི  ཁྱོད  དྲིན་ལན  ལོན་པའི 
 _ ། 						_	། 	སྒྲུབ་དེ 	མཆིས 	སྙམ 	མི 	bstod tshogs ka_.txt	     _ །  སྒྲུབ་དེ  མཆིས  སྙམ  མི 
 _ ། 						_	། 	སྐྱེ་བོ 	གང་དག 	མྱ་ངན་འདས 	།_། 	bstod tshogs ka_.txt	     _ །  སྐྱེ་བོ  གང་དག  མྱ་ངན་འདས  །_། 
 _ ། 						_	། 	རང 	དོན 	བྱེད་པ 	-ར 	bstod tshogs ka_.txt	     _ །  རང  དོན  བྱེད་པ  -ར 
 _ ། 						_	། 	དེ 	ལྟར་གང་གིས 	རྨད་བྱུང་གསུངས 	།_། 	bstod tshogs ka_.txt	     _ །  དེ  ལྟར་གང་གིས  རྨད་བྱུང་གསུངས  །_། 
 _ ། 						_	། 	སྟོན 	མཛད 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  སྟོན  མཛད  ཁྱོད་ལ  ཕྱག 
གནས་དེ་དག  _ ། 	འཚལ་ལོ 	།_། 	ཁྱོད་ཀྱི 	ཆོས་ལ 	གནས་དེ་དག 	_	། 	རང 	དོན 	ཁོ་ན 	བགྱིད་པ 	bstod tshogs ka_.txt	འཚལ་ལོ  །_།  ཁྱོད་ཀྱི  ཆོས་ལ  གནས་དེ་དག  _ །  རང  དོན  ཁོ་ན  བགྱིད་པ 
 _ ། 						_	། 	དེ་ཡི 	སླད་དུ 	འོ་བརྒྱལ་གང 	།_། 	bstod tshogs ka_.txt	     _ །  དེ་ཡི  སླད་དུ  འོ་བརྒྱལ་གང  །_། 
 _ ། 						_	། 	ཁྱོད་ནི 	སེམས་ཅན 	གཉིད་ལོག་པས 	།_། 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  སེམས་ཅན  གཉིད་ལོག་པས  །_། 
 _ ། 						_	། 	བག 	མེད 	གྱུར་པ 	རྣམས་ཀྱི་ནི 	bstod tshogs ka_.txt	     _ །  བག  མེད  གྱུར་པ  རྣམས་ཀྱི་ནི 
 _ ། 						_	། 	གྲོགས 	བཟང 	བག 	དང་བཅས་པ་ལགས 	bstod tshogs ka_.txt	     _ །  གྲོགས  བཟང  བག  དང་བཅས་པ་ལགས 
 _ ། 						_	། 	གཏི 	མུག 	མནལ་ནི 	བཅོམ་པ 	bstod tshogs ka_.txt	     _ །  གཏི  མུག  མནལ་ནི  བཅོམ་པ 
 _ ། 						_	། 	ཤིན་ཏུ 	སད 	ཁྱོད 	ཕྱག 	bstod tshogs ka_.txt	     _ །  ཤིན་ཏུ  སད  ཁྱོད  ཕྱག 
 _ ། 						_	། 	སྣོད་དང 	སྣོད 	མིན 	སོགས 	bstod tshogs ka_.txt	     _ །  སྣོད་དང  སྣོད  མིན  སོགས 
 _ ། 						_	། 	འཇིག 	རྟེན 	མཁྱེན་ལ 	སླར 	bstod tshogs ka_.txt	     _ །  འཇིག  རྟེན  མཁྱེན་ལ  སླར 
 _ ། 						_	། 	ཁྱོད་ཀྱིས 	ཉོན་མོངས 	གཞོམ་པ་བཤད 	།_། 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱིས  ཉོན་མོངས  གཞོམ་པ་བཤད  །_། 
 _ ། 						_	། 	འཁོར 	བ 	-འི 	རང་བཞིན 	bstod tshogs ka_.txt	     _ །  འཁོར  བ  -འི  རང་བཞིན 
 _ ། 						_	། 	འཇིགས་པ 	མེད་པ 	-འི 	ཕྱོགས་ཀྱང་བསྟན 	bstod tshogs ka_.txt	     _ །  འཇིགས་པ  མེད་པ  -འི  ཕྱོགས་ཀྱང་བསྟན 
 _ ། 						_	། 	གལ་ཏེ 	གཞན་གྱིས 	རྒྱུད 	རྣམས་ཀྱི 	bstod tshogs ka_.txt	     _ །  གལ་ཏེ  གཞན་གྱིས  རྒྱུད  རྣམས་ཀྱི 
 _ ། 						_	། 	ཉོན་མོངས 	བདུད་ལས 	རྒྱལ 	གྱུར་པ 	bstod tshogs ka_.txt	     _ །  ཉོན་མོངས  བདུད་ལས  རྒྱལ  གྱུར་པ 
 _ ། 						_	། 	བདུད 	ཀུན་ལས 	རྒྱལ 	སྨོས་ཅི་འཚལ 	bstod tshogs ka_.txt	     _ །  བདུད  ཀུན་ལས  རྒྱལ  སྨོས་ཅི་འཚལ 
 _ ། 						_	། 	ཕན 	དགོངས 	ཐུགས་རྗེ 	ཅན་གྱིས་ནི 	bstod tshogs ka_.txt	     _ །  ཕན  དགོངས  ཐུགས་རྗེ  ཅན་གྱིས་ནི 
 _ ། 						_	། 	སེམས 	ཅན 	རྣམས་ལ 	བགྱི 	bstod tshogs ka_.txt	     _ །  སེམས  ཅན  རྣམས་ལ  བགྱི 
 _ ། 						_	། 	གང་ཞིག 	ཁྱོད་ཀྱིས 	མ 	མཛད་པ 	bstod tshogs ka_.txt	     _ །  གང་ཞིག  ཁྱོད་ཀྱིས  མ  མཛད་པ 
 _ ། 						_	། 	གཞན་གོ་ཅི་ཞིག 	མཆིས 	ལགས་ཀྱེ 	།_། 	bstod tshogs ka_.txt	     _ །  གཞན་གོ་ཅི་ཞིག  མཆིས  ལགས་ཀྱེ  །_། 
 _ ། 						_	། 	བླ 	མ 	ཡན་ལག 	གཉེན་འདུན་གྱིས 	bstod tshogs ka_.txt	     _ །  བླ  མ  ཡན་ལག  གཉེན་འདུན་གྱིས 
 _ ། 						_	། 	དགོངས་པ 	མཛད་པ་གང 	ལགས་པ 	།_། 	bstod tshogs ka_.txt	     _ །  དགོངས་པ  མཛད་པ་གང  ལགས་པ  །_། 
 _ ། 						_	། 	གལ་ཏེ 	ཆོས་ནི 	འདི་དག་ཀྱང 	།_། 	bstod tshogs ka_.txt	     _ །  གལ་ཏེ  ཆོས་ནི  འདི་དག་ཀྱང  །_། 
 _ ། 						_	། 	གདོན 	མི 	འཚལ་བ 	-ར 	bstod tshogs ka_.txt	     _ །  གདོན  མི  འཚལ་བ  -ར 
 _ ། 						_	། 	ལྷ 	སྦྱིན་ལ 	བརྟེན 	ཀུན 	bstod tshogs ka_.txt	     _ །  ལྷ  སྦྱིན་ལ  བརྟེན  ཀུན 
 _ ། 						_	། 	ཁྱོད་ཀྱི 	མཛད་པ 	-ར 	མི 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱི  མཛད་པ  -ར  མི 
 _ ། 						_	། 	དེ་ནི 	ངེས་པ 	-ར 	བགྱིད 	bstod tshogs ka_.txt	     _ །  དེ་ནི  ངེས་པ  -ར  བགྱིད 
 _ ། 						_	། 	གནས 	མ་ཡིན་ལས 	ལྡོག་པ་དང 	།_། 	bstod tshogs ka_.txt	     _ །  གནས  མ་ཡིན་ལས  ལྡོག་པ་དང  །_། 
 _ ། 						_	། 	དེ 	སླད 	འགྲོ་ལ 	བརྡ་སྤྲོད་པ 	bstod tshogs ka_.txt	     _ །  དེ  སླད  འགྲོ་ལ  བརྡ་སྤྲོད་པ 
 _ ། 						_	། 	འགྲོ 	བ 	-འི 	མགོན་པོ 	bstod tshogs ka_.txt	     _ །  འགྲོ  བ  -འི  མགོན་པོ 
 _ ། 						_	། 	འདི་ནི 	ཕན་ཚུན 	བྱེད་པ་པོ 	།_། 	bstod tshogs ka_.txt	     _ །  འདི་ནི  ཕན་ཚུན  བྱེད་པ་པོ  །_། 
 _ ། 						_	། 	ཁྱོད་ཀྱིས 	མི 	སྤྱོད་པ་ཡིས་ཀྱང 	།_། 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱིས  མི  སྤྱོད་པ་ཡིས་ཀྱང  །_། 
 _ ། 						_	། 	དེ 	ཕྱིར 	གནས་སྐབས 	ཐམས་ཅད་དུ 	bstod tshogs ka_.txt	     _ །  དེ  ཕྱིར  གནས་སྐབས  ཐམས་ཅད་དུ 
 _ ། 						_	། 	ལྟ 	བཅས 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  ལྟ  བཅས  ཁྱོད་ལ  ཕྱག 
 _ ། 						_	། 	འཇིག 	རྟེན 	རྣམས་ལ 	ཐུགས 	bstod tshogs ka_.txt	     _ །  འཇིག  རྟེན  རྣམས་ལ  ཐུགས 
 _ ། 						_	། 	ཡུན 	རིང 	ས་སྟེང 	དམ་ཆོས་བཤད 	bstod tshogs ka_.txt	     _ །  ཡུན  རིང  ས་སྟེང  དམ་ཆོས་བཤད 
 _ ། 						_	། 	འཇིག 	རྟེན་གསུམ 	ཕན 	འདོགས 	bstod tshogs ka_.txt	     _ །  འཇིག  རྟེན་གསུམ  ཕན  འདོགས 
 _ ། 						_	། 	སློབ 	མ 	དམ་པ 	-འང་མང་དུ་བསྐྲུན 	bstod tshogs ka_.txt	     _ །  སློབ  མ  དམ་པ  -འང་མང་དུ་བསྐྲུན 
 _ ། 						_	། 	བསྐྲུན་ནས 	གདུལ་བ 	-འི 	ཁྱད་པར་གྱིས 	bstod tshogs ka_.txt	     _ །  བསྐྲུན་ནས  གདུལ་བ  -འི  ཁྱད་པར་གྱིས 
 _ ། 						_	། 	བསྟན་པ 	རྒྱས་ནི 	བཏབ་ནས་ཀྱང 	།_། 	bstod tshogs ka_.txt	     _ །  བསྟན་པ  རྒྱས་ནི  བཏབ་ནས་ཀྱང  །_། 
 _ ། 						_	། 	མཛེས 	བཟང 	ཡན་ཆད 	བཏུལ 	bstod tshogs ka_.txt	     _ །  མཛེས  བཟང  ཡན་ཆད  བཏུལ 
 _ ། 						_	། 	དེ 	ཀོ 	ཁྱོད་ལ 	སེམས་ཅན་གྱི 	bstod tshogs ka_.txt	     _ །  དེ  ཀོ  ཁྱོད་ལ  སེམས་ཅན་གྱི 
 _ ། 						_	། 	བུ 	ལོན 	ལྷག་མ་ཅི 	མཆིས་ན 	bstod tshogs ka_.txt	     _ །  བུ  ལོན  ལྷག་མ་ཅི  མཆིས་ན 
 _ ། 						_	། 	ཆོས་ཀྱི 	སྐུ་ཡིས 	མ 	ལུས་པའི 	bstod tshogs ka_.txt	     _ །  ཆོས་ཀྱི  སྐུ་ཡིས  མ  ལུས་པའི 
 _ ། 						_	། 	འགྲོ་བ 	དག་དང 	ལྡན 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	     _ །  འགྲོ་བ  དག་དང  ལྡན  ཁྱོད་ཀྱིས 
 _ ། 						_	། 	སློབ་དཔོན 	ཁུ་ཚུར 	བཅིང 	མིན་ཕྱིར 	bstod tshogs ka_.txt	     _ །  སློབ་དཔོན  ཁུ་ཚུར  བཅིང  མིན་ཕྱིར 
 _ ། 						_	། 	བུ 	ལོན 	ལྷག་མ 	གཞན་ཅི་མཆསམཆིས 	bstod tshogs ka_.txt	     _ །  བུ  ལོན  ལྷག་མ  གཞན་ཅི་མཆསམཆིས 
 _ ། 						_	། 	འདི 	ལྟར 	རྡོ་རྗེ 	-འི 	bstod tshogs ka_.txt	     _ །  འདི  ལྟར  རྡོ་རྗེ  -འི 
 _ ། 						_	། 	སྐུ 	གདུང 	ཏིལ་འབྲུ 	བཞིན 	bstod tshogs ka_.txt	     _ །  སྐུ  གདུང  ཏིལ་འབྲུ  བཞིན 
 _ ། 						_	། 	མཇུག 	ཏུ 	-འང 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	     _ །  མཇུག  ཏུ  -འང  ཁྱོད་ཀྱིས 
 _ ། 						_	། 	དཀའ 	སྤྱད 	ཡལ་བ 	-ར 	bstod tshogs ka_.txt	     _ །  དཀའ  སྤྱད  ཡལ་བ  -ར 
 _ ། 						_	། 	ཡང་ན 	གཟུགས་སྐུ 	-འི 	མཐའ 	bstod tshogs ka_.txt	     _ །  ཡང་ན  གཟུགས་སྐུ  -འི  མཐའ 
