 ན ས 						ན	ས 	མདོ་ལས 	།_ 	དེ་ལ 	གཅིག་པུ 	bstod tshogs ka_.txt	     ན ས  མདོ་ལས  །_  དེ་ལ  གཅིག་པུ 
།_།  ན མ 	སངས 	རྒྱས 	ཆོས་དང 	མཉམ་པ་གང 	།_། 	ན	མ 	མཁའ 	-འི 	ཁམས་སུ 	བསྟན་པ་སྟེ 	bstod tshogs ka_.txt	སངས  རྒྱས  ཆོས་དང  མཉམ་པ་གང  །_།  ན མ  མཁའ  -འི  ཁམས་སུ  བསྟན་པ་སྟེ 
 ན  -འང་མེད 	།_། 	དེ 	ལ་ཚད་ནི་གང 			ན 	-འང་མེད 	།_། 	ཅེས 	ནམ་མཁའ་དང 	འདྲ་བ 	bstod tshogs ka_.txt	།_།  དེ  ལ་ཚད་ནི་གང    ན  -འང་མེད  །_།  ཅེས  ནམ་མཁའ་དང  འདྲ་བ 
 ན ་ཆད 						ན	་ཆད 	དེ་སྐད་དུ 	གསུངས་པ 	-ར 	ཟད་དོ 	bstod tshogs ka_.txt	     ན ་ཆད  དེ་སྐད་དུ  གསུངས་པ  -ར  ཟད་དོ 
 ན  ཀ 						ན 	ཀ 	ངན་པ 	གཞན་ཡང 	གལ་ཏེ 	ས་གསུམ་གྱི 	bstod tshogs ka_.txt	     ན  ཀ  ངན་པ  གཞན་ཡང  གལ་ཏེ  ས་གསུམ་གྱི 
 ན ་ཡིན་ན 						ན	་ཡིན་ན 	།_ 	དེས་ན 	ཇི་ལྟར 	དྲི་མ 	bstod tshogs ka_.txt	     ན ་ཡིན་ན  །_  དེས་ན  ཇི་ལྟར  དྲི་མ 
 ན ་ཡིན 						ན	་ཡིན 	།_ 	སྙིང 	རྗེ་ནི 	སེམས་ཅན 	bstod tshogs ka_.txt	     ན ་ཡིན  །_  སྙིང  རྗེ་ནི  སེམས་ཅན 
 ན ་པ 						ན	་པ 	-ས་དེ་དང 	ལྡན་ན 	སྐབས་མེད་དོ 	།_། 	bstod tshogs ka_.txt	     ན ་པ  -ས་དེ་དང  ལྡན་ན  སྐབས་མེད་དོ  །_། 
 ན ི 						ན	ི 	བདེ་བ 	འགོག་པ 	-ས་ན 	སྙིང་རྗེ་ཞེས་བྱའོ 	bstod tshogs ka_.txt	     ན ི  བདེ་བ  འགོག་པ  -ས་ན  སྙིང་རྗེ་ཞེས་བྱའོ 
 ན ་ནས 						ན	་ནས 	ཞུགས་པ 	ཡིན་པ 	-འི 	ཕྱིར 	bstod tshogs ka_.txt	     ན ་ནས  ཞུགས་པ  ཡིན་པ  -འི  ཕྱིར 
 ན  ཁོ་ན 						ན 	ཁོ་ན 	-ས 	ཕྱིན་ཅི 	ལོག་པ་སྟེ 	།_ 	bstod tshogs ka_.txt	     ན  ཁོ་ན  -ས  ཕྱིན་ཅི  ལོག་པ་སྟེ  །_ 
 ན ་ནོ 						ན	་ནོ 	ཞེ་ན 	།_ 	དེའི 	ཕྱིར་འདིར 	bstod tshogs ka_.txt	     ན ་ནོ  ཞེ་ན  །_  དེའི  ཕྱིར་འདིར 
 ན ི 						ན	ི 	རྟག་ཏུ 	དྲི་མ 	མེད་པ་སྟེ 	།_ 	bstod tshogs ka_.txt	     ན ི  རྟག་ཏུ  དྲི་མ  མེད་པ་སྟེ  །_ 
 ན ་ལམ 						ན	་ལམ 	གྲུབ་པ་ཞེས 	བྱ་བ 	-ར 	སྦྱར་རོ 	bstod tshogs ka_.txt	     ན ་ལམ  གྲུབ་པ་ཞེས  བྱ་བ  -ར  སྦྱར་རོ 
 ན ི 						ན	ི 	བྲེང 	ཆགས་པ་སྟེ 	།_ 	བར 	bstod tshogs ka_.txt	     ན ི  བྲེང  ཆགས་པ་སྟེ  །_  བར 
 ན ི 						ན	ི 	ཡང་དག 	པར 	བྱུང་བའོ 	།_། 	bstod tshogs ka_.txt	     ན ི  ཡང་དག  པར  བྱུང་བའོ  །_། 
 ན ་ལམ་ནི 						ན	་ལམ་ནི 	བྱང་ཆུབ 	སེམས་དཔའ 	-འི 	གནས་སྐབས་ན 	bstod tshogs ka_.txt	     ན ་ལམ་ནི  བྱང་ཆུབ  སེམས་དཔའ  -འི  གནས་སྐབས་ན 
 ན  ཕྱིར 						ན 	ཕྱིར 	སངས་རྒྱས 	འགྲུབ་པ 	-ར་ཤོག 	_། 	bstod tshogs ka_.txt	     ན  ཕྱིར  སངས་རྒྱས  འགྲུབ་པ  -ར་ཤོག  _། 
 ན ་པའོ 						ན	་པའོ 	།_། 	དེ 	གྲུབ་པ་ནི 	འབྲས་བུ་སྟེ 	bstod tshogs ka_.txt	     ན ་པའོ  །_།  དེ  གྲུབ་པ་ནི  འབྲས་བུ་སྟེ 
 ན ་པ 						ན	་པ 	ཉིད་དོ 	།_། 	དེ 	ལྟ་བུ་ཞིག་ཅི 	bstod tshogs ka_.txt	     ན ་པ  ཉིད་དོ  །_།  དེ  ལྟ་བུ་ཞིག་ཅི 
 ན  །_ 						ན 	།_ 	མི 	འགག 	ཆོས་ཉིད་དེ 	།_ 	bstod tshogs ka_.txt	     ན  །_  མི  འགག  ཆོས་ཉིད་དེ  །_ 
 ན ་གང་ལ 						ན	་གང་ལ 	འགག་པ་སྟེ 	རྒྱུན 	ཆད་པ 	མེད་པ 	bstod tshogs ka_.txt	     ན ་གང་ལ  འགག་པ་སྟེ  རྒྱུན  ཆད་པ  མེད་པ 
 ན ི 						ན	ི 	མི 	འགག་པ 	ཆོས་ཉིད་དོ 	།_། 	bstod tshogs ka_.txt	     ན ི  མི  འགག་པ  ཆོས་ཉིད་དོ  །_། 
 ན ་ལམ 						ན	་ལམ 	གྲུབ་པ་གང་ལ 	མི 	འགག་པ 	-འི 	bstod tshogs ka_.txt	     ན ་ལམ  གྲུབ་པ་གང་ལ  མི  འགག་པ  -འི 
 ན ་ལམ 						ན	་ལམ 	གྲུབ་པ 	དེ 	-འི 	འབྲས་བུ་ཅི 	bstod tshogs ka_.txt	     ན ་ལམ  གྲུབ་པ  དེ  -འི  འབྲས་བུ་ཅི 
 ན  །_ 						ན 	།_ 	འགྲོ 	བ 	-འི་ཞེས 	བྱ་བ་ལ 	bstod tshogs ka_.txt	     ན  །_  འགྲོ  བ  -འི་ཞེས  བྱ་བ་ལ 
 ན ་ནི 						ན	་ནི 	ཕན་པ་སྟེ 	།_ 	བདེ 	འགྲོ་གཉིས 	bstod tshogs ka_.txt	     ན ་ནི  ཕན་པ་སྟེ  །_  བདེ  འགྲོ་གཉིས 
 ན ི 						ན	ི 	འགྲུབ་པའོ 	།_། 	དེ 	ལྷུ 	bstod tshogs ka_.txt	     ན ི  འགྲུབ་པའོ  །_།  དེ  ལྷུ 
 ན ི 						ན	ི 	དེ 	-ར 	གཞོལ་བའོ 	།_། 	bstod tshogs ka_.txt	     ན ི  དེ  -ར  གཞོལ་བའོ  །_། 
 ན ་ནམ 						ན	་ནམ 	ཞེ་ན 	།_ 	མ་ཡིན་ཏེ 	།_ 	bstod tshogs ka_.txt	     ན ་ནམ  ཞེ་ན  །_  མ་ཡིན་ཏེ  །_ 
 ན  མཛད་པ 						ན 	མཛད་པ 	-འི 	ཡུལ་དང 	དུས་མཐའ 	ཡས་ཤིང 	bstod tshogs ka_.txt	     ན  མཛད་པ  -འི  ཡུལ་དང  དུས་མཐའ  ཡས་ཤིང 
 ན ་ཏེ 						ན	་ཏེ 	།_ 	གང་ལ་དེ 	ཡོད་པ་དེ་ལ 	དེ་སྐད་ཅེས་བྱའོ 	bstod tshogs ka_.txt	     ན ་ཏེ  །_  གང་ལ་དེ  ཡོད་པ་དེ་ལ  དེ་སྐད་ཅེས་བྱའོ 
 ན ་པོ 						ན	་པོ 	-འི 	བདག 	ངོ་བོ 	ཉིད་དམ 	bstod tshogs ka_.txt	     ན ་པོ  -འི  བདག  ངོ་བོ  ཉིད་དམ 
 ན ི 						ན	ི 	རྟག་ཏུ 	སྤྲུལ་པ 	སྣ་ཚོགས་ཀྱི 	འོད་ཟེར་གྱི 	bstod tshogs ka_.txt	     ན ི  རྟག་ཏུ  སྤྲུལ་པ  སྣ་ཚོགས་ཀྱི  འོད་ཟེར་གྱི 
 ན ི 						ན	ི 	ཉེ་བ 	-ར 	མཚོན་པ་སྟེ 	ཕྱོགས 	bstod tshogs ka_.txt	     ན ི  ཉེ་བ  -ར  མཚོན་པ་སྟེ  ཕྱོགས 
 ན ི 						ན	ི 	བདག་ཉིད 	ཆེན་པོ 	-འི 	ཐུགས་རྗེ 	bstod tshogs ka_.txt	     ན ི  བདག་ཉིད  ཆེན་པོ  -འི  ཐུགས་རྗེ 
 ན ི 						ན	ི 	ཚིག 	འདི 	ཐུགས་རྗེ 	-འི 	bstod tshogs ka_.txt	     ན ི  ཚིག  འདི  ཐུགས་རྗེ  -འི 
 ན ི 						ན	ི 	མཇུག 	སྡུད་པ་ཡིན་ཏེ 	།_ 	གང 	bstod tshogs ka_.txt	     ན ི  མཇུག  སྡུད་པ་ཡིན་ཏེ  །_  གང 
 ན ་ལ 						ན	་ལ 	ཕན་པ 	མཛད་པ 	རྒྱུན 	མི 	bstod tshogs ka_.txt	     ན ་ལ  ཕན་པ  མཛད་པ  རྒྱུན  མི 
 ན ་གྱི་དེ 						ན	་གྱི་དེ 	ཁོ་ན་ཉིད་ནི 	འདི་ཡིན་ཏེ 	།_ 	བྱང 	bstod tshogs ka_.txt	     ན ་གྱི་དེ  ཁོ་ན་ཉིད་ནི  འདི་ཡིན་ཏེ  །_  བྱང 
 ན ས་སྐབས་ན 						ན	ས་སྐབས་ན 	ཡོད་པ 	-འི 	སྙིང་རྗེ 	སེམས་ཅན 	bstod tshogs ka_.txt	     ན ས་སྐབས་ན  ཡོད་པ  -འི  སྙིང་རྗེ  སེམས་ཅན 
 ན ་པ་དེ་ནི 						ན	་པ་དེ་ནི 	རྣམ་པ 	-ར 	རྟོག་པ 	-འི 	bstod tshogs ka_.txt	     ན ་པ་དེ་ནི  རྣམ་པ  -ར  རྟོག་པ  -འི 
 ན ་པ 						ན	་པ 	ཉིད་ཀྱིས 	འཕན་པ 	-ར 	བྱེད་པ་ཡིན་ནོ 	bstod tshogs ka_.txt	     ན ་པ  ཉིད་ཀྱིས  འཕན་པ  -ར  བྱེད་པ་ཡིན་ནོ 
 ན  རྒྱུ་དང 						ན 	རྒྱུ་དང 	འབྲས་བུ 	མི 	དབྱེ་བ 	-ར 	bstod tshogs ka_.txt	     ན  རྒྱུ་དང  འབྲས་བུ  མི  དབྱེ་བ  -ར 
 ན ་པ 						ན	་པ 	-འི 	ཕྱིར 	ཐུགས་རྗེ 	-འི 	bstod tshogs ka_.txt	     ན ་པ  -འི  ཕྱིར  ཐུགས་རྗེ  -འི 
 ན ི 						ན	ི 	རྣམ་པ 	-ར 	རྟོག་པ 	དང་བཅས་པ 	bstod tshogs ka_.txt	     ན ི  རྣམ་པ  -ར  རྟོག་པ  དང་བཅས་པ 
 ན ་པ 						ན	་པ 	-ས 	འབྲས་བུ 	སེམས་ཅན་གྱི 	རྣམ་པ 	bstod tshogs ka_.txt	     ན ་པ  -ས  འབྲས་བུ  སེམས་ཅན་གྱི  རྣམ་པ 
 ན ་ལ 						ན	་ལ 	སོགས་པ 	གོམས་པ 	བཞིན་ནོ 	།_། 	bstod tshogs ka_.txt	     ན ་ལ  སོགས་པ  གོམས་པ  བཞིན་ནོ  །_། 
 ན ི 						ན	ི 	དམིགས་པ 	མེད་པ 	།_ 	ཕྱིན་ཅི 	bstod tshogs ka_.txt	     ན ི  དམིགས་པ  མེད་པ  །_  ཕྱིན་ཅི 
 ན ་དམ་པ་བ 						ན	་དམ་པ་བ 	།_ 	རང་གི 	ངང་གིས 	འབྱུང་བ 	bstod tshogs ka_.txt	     ན ་དམ་པ་བ  །_  རང་གི  ངང་གིས  འབྱུང་བ 
 ན ་པས 						ན	་པས 	།_ 	རྗེའི 	བདག་ཉིད་ཅེས་ཀྱང 	བྱ་བ་ལ 	bstod tshogs ka_.txt	     ན ་པས  །_  རྗེའི  བདག་ཉིད་ཅེས་ཀྱང  བྱ་བ་ལ 
 ན ི་དེ 						ན	ི་དེ 	འཕེན་པ 	-ར 	བྱེད་པ་སྔོན 	འབྱུང་བ 	bstod tshogs ka_.txt	     ན ི་དེ  འཕེན་པ  -ར  བྱེད་པ་སྔོན  འབྱུང་བ 
 ན ་པ 						ན	་པ 	-ར 	སྙིང་རྗེ་ཞེས་ཀྱང་བྱའོ 	།_། 	གནས 	bstod tshogs ka_.txt	     ན ་པ  -ར  སྙིང་རྗེ་ཞེས་ཀྱང་བྱའོ  །_།  གནས 
 ན ་ནི 						ན	་ནི 	མཚན་མ 	ཐམས་ཅད་དང 	བྲལ་བ 	-འི 	bstod tshogs ka_.txt	     ན ་ནི  མཚན་མ  ཐམས་ཅད་དང  བྲལ་བ  -འི 
 ན ་ཏེ 						ན	་ཏེ 	།_ 	མི 	བརྗོད་དུ 	མི 	bstod tshogs ka_.txt	     ན ་ཏེ  །_  མི  བརྗོད་དུ  མི 
 ན  མཛད་ཅིང 						ན 	མཛད་ཅིང 	།_ 	ཆོས་ཀྱི 	འཁོར་ལོ 	བསྐོར་བ 	bstod tshogs ka_.txt	     ན  མཛད་ཅིང  །_  ཆོས་ཀྱི  འཁོར་ལོ  བསྐོར་བ 
ཡིད་བཞིན་གྱི  ན ོར་བུ 					ཡིད་བཞིན་གྱི 	ན	ོར་བུ 	རིན་པོ་ཆེ 	-འི 	རྒྱལ་པོ 	བས་ཀྱང 	bstod tshogs ka_.txt	    ཡིད་བཞིན་གྱི  ན ོར་བུ  རིན་པོ་ཆེ  -འི  རྒྱལ་པོ  བས་ཀྱང 
 ན ་པ 						ན	་པ 	-ར 	བྱ་བ 	-ར 	ཟད་དོ 	bstod tshogs ka_.txt	     ན ་པ  -ར  བྱ་བ  -ར  ཟད་དོ 
 ན  ཀ 						ན 	ཀ 	ངན་པ 	ཇི་ལྟར་ན 	འདི 	སྨོན་ལམ 	bstod tshogs ka_.txt	     ན  ཀ  ངན་པ  ཇི་ལྟར་ན  འདི  སྨོན་ལམ 
 ན ་ཡིན 						ན	་ཡིན 	།_ 	ཇི 	ལྟར་ན 	མཐའ་ཡས་པ 	bstod tshogs ka_.txt	     ན ་ཡིན  །_  ཇི  ལྟར་ན  མཐའ་ཡས་པ 
 ན ་པོ 						ན	་པོ 	-འི 	ཐུགས་རྗེ 	རྟག 	རྣམ་སྣང་བ་ཡིན་ཏེ 	bstod tshogs ka_.txt	     ན ་པོ  -འི  ཐུགས་རྗེ  རྟག  རྣམ་སྣང་བ་ཡིན་ཏེ 
 ན ་ལས 						ན	་ལས 	འདས་ན 	འདི 	ཐམས་ཅད་ཀྱང 	རྗེས་སུ 	bstod tshogs ka_.txt	     ན ་ལས  འདས་ན  འདི  ཐམས་ཅད་ཀྱང  རྗེས་སུ 
 ན  འཆད་དོ 						ན 	འཆད་དོ 	ཞེ་ན 	།_ 	དེའི 	འགག 	bstod tshogs ka_.txt	     ན  འཆད་དོ  ཞེ་ན  །_  དེའི  འགག 
 ན ི 						ན	ི 	རྒྱུན 	འཆད་པའོ 	།_། 	འགག་པ 	bstod tshogs ka_.txt	     ན ི  རྒྱུན  འཆད་པའོ  །_།  འགག་པ 
 ན ི 						ན	ི 	འགྲོ་བ་སྟེ 	འགྱུར་བ་ཞེས 	བྱ་བ 	-འི 	bstod tshogs ka_.txt	     ན ི  འགྲོ་བ་སྟེ  འགྱུར་བ་ཞེས  བྱ་བ  -འི 
 ན ་ཏོ 						ན	་ཏོ 	།_། 	གང་ཞིག་ཅེ་ན 	།_ 	ཐུགས 	bstod tshogs ka_.txt	     ན ་ཏོ  །_།  གང་ཞིག་ཅེ་ན  །_  ཐུགས 
 ན ི 						ན	ི 	སྤྱོད་པ་སྟེ 	དེ་ཉིད 	ཐམས་ཅད 	མཁྱེན་པ 	bstod tshogs ka_.txt	     ན ི  སྤྱོད་པ་སྟེ  དེ་ཉིད  ཐམས་ཅད  མཁྱེན་པ 
 ན  །_ 						ན 	།_ 	འདི 	ལྟར་དེ་ནི 	མི་གཡོ་བ་སྟེ 	།_ 	bstod tshogs ka_.txt	     ན  །_  འདི  ལྟར་དེ་ནི  མི་གཡོ་བ་སྟེ  །_ 
 ན  འདས 						ན 	འདས 	རྣམས་ནི 	མི 	གནས་པ 	-འི 	bstod tshogs ka_.txt	     ན  འདས  རྣམས་ནི  མི  གནས་པ  -འི 
 ན ་ལས 						ན	་ལས 	འདས་པ 	ཡིན་པ 	-འི 	ཕྱིར 	bstod tshogs ka_.txt	     ན ་ལས  འདས་པ  ཡིན་པ  -འི  ཕྱིར 
 ན ་ཏོ 						ན	་ཏོ 	།_། 	དེ 	ལྟ 	ཡིན་པ 	bstod tshogs ka_.txt	     ན ་ཏོ  །_།  དེ  ལྟ  ཡིན་པ 
 ན ི 						ན	ི 	འཇིག་རྟེན་གྱི 	ཁམས 	གཅིག་ཏུ 	མྱ་ངན་ལས 	bstod tshogs ka_.txt	     ན ི  འཇིག་རྟེན་གྱི  ཁམས  གཅིག་ཏུ  མྱ་ངན་ལས 
 ན ་ནས 						ན	་ནས 	གཞན་དུ 	སྐྱེ་བ་ལ 	སོགས་པ 	ཉེ་བ 	bstod tshogs ka_.txt	     ན ་ནས  གཞན་དུ  སྐྱེ་བ་ལ  སོགས་པ  ཉེ་བ 
 ན ་པ 						ན	་པ 	ཉིད་དོ 	།_། 	ཇི 	ལྟ་བུ་ཞིག་ཅེ་ན 	bstod tshogs ka_.txt	     ན ་པ  ཉིད་དོ  །_།  ཇི  ལྟ་བུ་ཞིག་ཅེ་ན 
 ན ་གསུམ་ལ་ཞེས 						ན	་གསུམ་ལ་ཞེས 	བྱ་བ་ནི 	འཇིག་རྟེན་གསུམ་པོ་ལའོ 	།_། 	མཆོག་ནི 	bstod tshogs ka_.txt	     ན ་གསུམ་ལ་ཞེས  བྱ་བ་ནི  འཇིག་རྟེན་གསུམ་པོ་ལའོ  །_།  མཆོག་ནི 
 ན ི 						ན	ི 	ཡོངས་སུ 	གྲུབ་པ་སྟེ་དེ 	སྩོལ་བའོ 	།_། 	bstod tshogs ka_.txt	     ན ི  ཡོངས་སུ  གྲུབ་པ་སྟེ་དེ  སྩོལ་བའོ  །_། 
 ན  །_ 						ན 	།_ 	དཔག 	མེད 	མི 	དཔོག 	bstod tshogs ka_.txt	     ན  །_  དཔག  མེད  མི  དཔོག 
 ན ་ཏན་གྱི 						ན	་ཏན་གྱི 	ཚོགས 	ཡོངས་སུ 	དཔག་ཏུ 	མེད་ཅིང 	bstod tshogs ka_.txt	     ན ་ཏན་གྱི  ཚོགས  ཡོངས་སུ  དཔག་ཏུ  མེད་ཅིང 
 ན ི 						ན	ི 	དཔག་མེད་དེ 	སངས་རྒྱས 	བཅོམ་ལྡན 	འདས 	bstod tshogs ka_.txt	     ན ི  དཔག་མེད་དེ  སངས་རྒྱས  བཅོམ་ལྡན  འདས 
 ན  ཕན་ཚུན 						ན 	ཕན་ཚུན 	འདི་དག་ནི 	ཡོན་ཏན 	ཕུན 	སུམ 	bstod tshogs ka_.txt	     ན  ཕན་ཚུན  འདི་དག་ནི  ཡོན་ཏན  ཕུན  སུམ 
དེ་དག་ཏུ  ན མ་ཡང 	ལྡན་ནོ་ཞེས 	བྱ་བ 	མི 	དཔོགས་པ 	དེ་དག་ཏུ 	ན	མ་ཡང 	རྒྱུན 	འཆད་པ 	-ར 	མི 	bstod tshogs ka_.txt	ལྡན་ནོ་ཞེས  བྱ་བ  མི  དཔོགས་པ  དེ་དག་ཏུ  ན མ་ཡང  རྒྱུན  འཆད་པ  -ར  མི 
 ན ས 						ན	ས 	ཉིད་ལེགས 	རྫོགས་པ 	།_ 	བདེ 	bstod tshogs ka_.txt	     ན ས  ཉིད་ལེགས  རྫོགས་པ  །_  བདེ 
 ན ས 						ན	ས 	གཤེགས་ཀྱང་ཞེས 	བྱ་བ་ནི 	གནས་གང་ལ 	ལེགས་པ 	bstod tshogs ka_.txt	     ན ས  གཤེགས་ཀྱང་ཞེས  བྱ་བ་ནི  གནས་གང་ལ  ལེགས་པ 
 ན ་པ 						ན	་པ 	ཡོད་པ་དེ་ནི་ལེགས 	རྫོགས་པ་སྟེ 	ཕུང་པོ 	-འི 	bstod tshogs ka_.txt	     ན ་པ  ཡོད་པ་དེ་ནི་ལེགས  རྫོགས་པ་སྟེ  ཕུང་པོ  -འི 
